EOG7CGJJT|Hermetia_illucens|JSM_11249_S5_SPM|NODE_33365_length_844_cov_3.185495_R,0.31249248988767386,0.6480681052864116,0.1561811504192182,Pass
EOG7CGJJT|Musca_domestica|JSM_11249_S5_SPM_2|NODE_34769_length_440_cov_1.827476_R,0.17069100807201398,0.35520661157024797,0.1007758475290943,Pass
EOG7CGJJT|Teleopsis_dalmanni|JSM_5812_S4_SPM_1|NODE_169245_length_271_cov_674_AU,0.13924845674431172,0.35520661157024797,0.1007758475290943,Pass
EOG7CGJJT|Hermetia_illucens|JSM_11249_S5_SPM_1|NODE_196912_length_346_cov_2.127854_R,0.14753692196468438,0.27012681159420304,0.05719461697722572,Pass
EOG7CGJJT|Teleopsis_dalmanni|JSM_11384_S6_SPM|NODE_156209_length_788_cov_0.981846_R,0.19823484379094525,0.34004649196956893,0.07844463229078613,Pass
EOG7CGJJT|Teleopsis_dalmanni|JSM_11384_S6_SPM_2|NODE_66104_length_566_cov_2.630979_S,0.1625480878002897,0.31336885047983254,0.08223693446314362,Pass
EOG7CGJJT|Drosophila_ficusphila|JSM_11396_S7_SPM|NODE_1305202_length_298_cov_634_AU,0.1315468767558091,0.2363751876857707,0.06126982829943928,Pass
EOG7CGJJT|Hermetia_illucens|JSM_11457_S8_SPM|NODE_715960_length_338_cov_1073_AU,0.15195868397169085,0.30560742971887533,0.06487378083763617,Pass
EOG7CGJJT|Lucilia_sericata|JSM_11468_S9_SPM|NODE_4486111_length_141_cov_222_AU,0.2641922483811817,0.6037704565030145,0.14991386735572776,Pass
EOG7CGJJT|Musca_domestica|JSM_11505_S16_SPM|NODE_210900_length_126_cov_192_AU,0.3302774990696976,0.5603398058252426,0.15533980582524265,Pass
EOG7CGJJT|Hermetia_illucens|JSM_11685_S10_SPM|NODE_188541_length_688_cov_1.130125_R,0.39671052631578946,0.6572965595060378,0.15206716988008384,Pass
EOG7CGJJT|Teleopsis_dalmanni|JSM_11709_S11_SPM|NODE_5854824_length_163_cov_266_AU,0.2689997354648377,0.4326298701298699,0.11623376623376613,Pass
EOG7CGJJT|Teleopsis_dalmanni|JSM_11804_S12_SPM|NODE_1078023_length_393_cov_1724_AU,0.16043581318246936,0.26010610079575597,0.05702917771883287,Pass
EOG7CGJJT|Teleopsis_dalmanni|JSM_11804_S12_SPM_1|NODE_553012_length_837_cov_2398_A,0.22301083661920398,0.49888227529101176,0.13188287531501264,Pass
EOG7CGJJT|Musca_domestica|JSM_11807_S13_SPM|NODE_825767_length_454_cov_1229_AU,0.1709349993258095,0.4317121316194027,0.12143394498413629,Pass
EOG7CGJJT|Lucilia_sericata|JSM_11807_S13_SPM_1|NODE_1363509_length_188_cov_472_AU,0.25549787265357166,0.5844881678111716,0.14728108168419762,Pass
EOG7CGJJT|Drosophila_ficusphila|JSM_1944_S2_SPM|NODE_5131106_length_121_cov_182_AU,0.07249446407420883,0.19737288135593217,0.05084745762711862,Pass
EOG7CGJJT|Ceratitis_capitata|JSM_5812_S4_SPM|NODE_285266_length_430_cov_996_AU,0.2929833142353581,0.45235400892023647,0.10384814853230995,Pass
EOG7CGJJT|Glossina_morsitans|JSM_5861_S5_SPM|NODE_515171_length_237_cov_414_AU,0.33815203494049306,0.5777930769125063,0.1513034038284481,Pass
EOG7CGJJT|Hermetia_illucens|JSM_6006_S14_SPM|NODE_49940_length_944_cov_1.586291_R,0.272453515884948,0.480466668982929,0.11268732772797807,Pass
EOG7CGJJT|Lucilia_sericata|JSM_6006_S14_SPM_1|NODE_96418_length_864_cov_1.417910_R,0.18364601390653987,0.4186349458033325,0.11926237574128196,Pass
EOG7CGJJT|Teleopsis_dalmanni|JSM_6055_S7_SPM|NODE_34378_length_567_cov_2.256818_S,0.219924118648325,0.3757691416657013,0.07795667786401017,Pass
EOG7CGJJT|Teleopsis_dalmanni|JSM_6055_S7_SPM_1|NODE_186255_length_265_cov_924_AU,0.1524651989762936,0.34308811802232864,0.09315903394850766,Pass
EOG7CGJJT|Stomoxys_calcitrans|JSM_6145_S8_SPM|NODE_35850_length_501_cov_0.943850_S,0.24546110978114122,0.5517884931916804,0.1340341164147838,Pass
EOG7CGJJT|Teleopsis_dalmanni|JSM_6152_S9_SPM|NODE_27301_length_492_cov_1.983562_S,0.22934907252273504,0.40175851909373284,0.08933628722821119,Pass
EOG7CGJJT|Teleopsis_dalmanni|JSM_6153_S10_SPM|NODE_5233_length_1161_cov_0.853965_S,0.3614404413783402,0.5355708434750576,0.12506723482922355,Pass
EOG7CGJJT|Teleopsis_dalmanni|JSM_6163_S11_SPM|NODE_63258_length_187_cov_412_AU,0.3540798616755655,0.6385460992907801,0.14974670719351568,Pass
EOG7CGJJT|Teleopsis_dalmanni|JSM_6258_S12_SPM|NODE_459896_length_446_cov_1439_AU,0.16470169076521013,0.2882739736798423,0.06642068569864323,Pass
EOG7CGJJT|Teleopsis_dalmanni|JSM_6310_S13_SPM|NODE_63_length_2830_cov_2.212727_S,0.32189306645821036,0.564357099788966,0.129559843231836,Pass
EOG7CGJJT|Lucilia_sericata|JSM_6310_S13_SPM_1|NODE_1054125_length_221_cov_480_AU,0.11864569084820227,0.24318028344217862,0.07268203829579278,Pass
EOG7CGJJT|Lucilia_sericata|JSM_6314_S15_SPM|NODE_509143_length_280_cov_532_AU,0.3392252021517341,0.7652928661336267,0.17244296321209984,Pass
EOG7CGJJT|Teleopsis_dalmanni|JSM_642_S1_SPM|NODE_61891_length_506_cov_1.894459_R,0.3784837488554425,0.5554984559888503,0.1316699915284344,Pass
EOG7CGJJT|Drosophila_melanogaster|JSM_6602_S10_SPM|NODE_500056_length_187_cov_314_AU,0.07432815985339955,0.22392629710825768,0.06170790270383131,Pass
EOG7CGJJT|Lucilia_sericata|JSM_6712_S3_SPM|NODE_676413_length_162_cov_264_AU,0.22183951100568755,0.4351724137931034,0.10344827586206895,Pass
EOG7CGJJT|Stomoxys_calcitrans|JSM_6713_S4_SPM|NODE_200240_length_251_cov_442_AU,0.1800192678948469,0.39514869888475845,0.11524163568773238,Pass
EOG7CGJJT|Lucilia_sericata|JSM_6897_S6_SPM|NODE_1201264_length_215_cov_370_AU,0.17141923092624892,0.4362923061457008,0.1089906842704913,Pass
EOG7CGJJT|Rhagoletis_pomonella|JSM_7192_S14_SPM|NODE_1489214_length_204_cov_348_AU,0.23397179833418272,0.5363755020080321,0.12837062535857713,Pass
EOG7CGJJT|Teleopsis_dalmanni|JSM_7804_S15_SPM|NODE_2425_length_933_cov_1.429280_S,0.20074159530472788,0.4931860176503034,0.11700220628792057,Pass
EOG7CGJJT|Ceratitis_capitata|JSM_8315_S13_SPM|NODE_27449_length_499_cov_1.244624_S,0.1443522434252533,0.3723750851692028,0.0902679990915285,Pass
EOG7CGJJT|Rhagoletis_pomonella|JSM_8315_S13_SPM_1|NODE_10437_length_237_cov_414_AU,0.23337864346111103,0.5644434355714923,0.1362517120915988,Pass
EOG7CGJJT|Bactrocera_oleae|JSM_8384_S2_SPM|NODE_1093416_length_191_cov_322_AU,0.1344371960086951,0.3421180707114797,0.08980794412920123,Pass
EOG7CGJJT|Scaptodrosophila_lebanonensis|JSM_8384_S2_SPM_1|NODE_499407_length_164_cov_268_AU,0.07527748938798236,0.23803278688524593,0.06500501840080297,Pass
EOG7CGJJT|Glossina_morsitans|JSM_8398_S11_SPM|NODE_636854_length_163_cov_266_AU,0.1642303570458617,0.3793856799887022,0.10231605705408842,Pass
EOG7CGJJT|Teleopsis_dalmanni|JSM_8424_S12_SPM|NODE_1003005_length_221_cov_382_AU,0.177355253329496,0.44615482174258103,0.1025349745568852,Pass
EOG7CGJJT|Stomoxys_calcitrans|JSM_8424_S12_SPM_1|NODE_1182070_length_191_cov_322_AU,0.23359981565103574,0.5569672131147542,0.14098360655737707,Pass
EOG7CGJJT|Rhagoletis_pomonella|JSM_9082_S6_SPM|NODE_607905_length_270_cov_480_AU,0.2443821269408173,0.5931443298969071,0.14432989690721643,Pass
EOG7CGJJT|Ceratitis_capitata|JSM_9082_S6_SPM_1|NODE_729477_length_175_cov_290_AU,0.08887692864809571,0.20886158192090382,0.05553672316384173,Pass
EOG7CGJJT|Teleopsis_dalmanni|JSM_9163_II_S3_SPM|NODE_155543_length_312_cov_620_AU,0.1271811960256,0.27607699971673333,0.0584994676538676,Pass
EOG7CGJJT|Teleopsis_dalmanni|JSM_9724_S16_SPM|NODE_306587_length_266_cov_610_AU,0.1971140250027741,0.3313790272932485,0.08497845269854298,Pass
EOG7CGJJT|Drosophila_melanogaster|JSS16852_S14_SPM|NODE_101991_length_261_cov_462_AU,0.1622941235304198,0.29903780798640606,0.07548853016142731,Pass
EOG7CGJJT|Lucilia_sericata|JSS16944_S16_SPM|NODE_49062_length_149_cov_238_AU,0.1742094183196579,0.23030864197530876,0.06172839506172845,Pass
EOG7CGJJT|Drosophila_melanogaster|JSS17128_S22_SPM|NODE_160461_length_360_cov_845_AU,0.1608745786124526,0.28616962843295646,0.06578352180936997,Pass
EOG7CGJJT|Bradysia_coprophila|JSS18974_S87_SPM|NODE_91214_length_192_cov_324_AU,0.35083966558314483,0.4197038174637999,0.09995612110574814,Pass
EOG7CGJJT|Lucilia_sericata|ZMFK_18031_S11_SPM|NODE_194183_length_241_cov_422_AU,0.22170286150945825,0.5012610229276894,0.13620385574408556,Pass
EOG7CGJJT|Ceratitis_capitata|JXPC01.1|JXPC01145235.1,0.21671045516184828,0.4998505109439817,0.11774476408890089,Pass
EOG7CGJJT|Stomoxys_calcitrans|CAJHUG01.1|CAJHUG010000089.1_2636,0.2349848841281664,0.529967032077105,0.12832483554341534,Pass
EOG7CGJJT|Stomoxys_calcitrans|CAKAIX01.1|CAKAIX010000273.1_97,0.25219057005045603,0.5750598577040884,0.1384527983082332,Pass
EOG7CGJJT|Ceratitis_capitata|CAKAIX01.1_1|CAKAIX010000273.1_98,0.13366403920647238,0.27467074013881543,0.05935117759560393,Pass
EOG7CGJJT|Teleopsis_dalmanni|CAJNIT01|CAJNIT010000029.1_1730,0.23882766776167721,0.5317165492957745,0.12588028169014076,Pass
EOG7CGJJT|Rhagoletis_pomonella|CAJMZT01.1|CAJMZT010000016.1_2070,0.21514422333746785,0.473149424228555,0.10809851462204345,Pass
EOG7CGJJT|Musca_domestica|CAJMZT01.1_1|CAJMZT010000016.1_2069,0.2545164783608461,0.5744741008700849,0.13924892323165228,Pass
EOG7CGJJT|Lucilia_sericata|CAJVCN01|CAJVCN010000491.1_82,0.27024658331608437,0.5837269838952444,0.1391064346024562,Pass
EOG7CGJJT|Teleopsis_dalmanni|CAJVCN01_1|CAJVCN010000491.1_83,0.1499767694012051,0.27629692004577927,0.06086386486447337,Pass
EOG7CGJJT|Teleopsis_dalmanni|CAKKTD01|CAKKTD010002566.1_110,0.23662245700951992,0.5133781139421034,0.12100753592574642,Pass
EOG7CGJJT|Lucilia_sericata|CAKAJG01.1|CAKAJG010001429.1_21,0.24243777190903765,0.530421849014543,0.1220033792151729,Pass
EOG7CGJJT|Stomoxys_calcitrans|CAKAJG01.1_1|CAKAJG010001429.1_20,0.23696458234622295,0.5498657801418438,0.13640780141843967,Pass
EOG7CGJJT|Teleopsis_dalmanni|CAKLPK01.1|CAKLPK010000061.1_85,0.2733491003267028,0.5969022321840393,0.14259535483813301,Pass
EOG7CGJJT|Teleopsis_dalmanni|CAKLPK01.1_1|CAKLPK010000061.1_84,0.12363776827917441,0.2964566154299515,0.07176385154157428,Pass
EOG7CGJJT|Stomoxys_calcitrans|CAJZBV01|CAJZBV010000050.1_1014,0.23931038179624312,0.5194883920894239,0.12295786758383487,Pass
